Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2025-04-09,-0.01417554577188455,-0.017723417185832615,-0.01677866515787526,-0.024082607892029595,-0.007683115482211342,-0.01882031764005335,-0.002348557225771342,0.0006921831872277979,-0.0011927765589081298,0.02619098364780523,0.009048735151697447,0.03006557994932756
2025-04-11,-0.0046618277001606945,0.004087944905104226,0.007615723455847289,0.04789862463887633,0.062375231690098315,0.02354824585858709,0.02337898618833949,0.008306368112673391,0.028100426820935723,0.006848791141274036,0.012532153250597816,0.007033181029894046
2025-04-15,0.005154554544822325,0.011673800533981009,0.025524611282009783,0.022163118570052705,0.028411398602821204,0.047864742892369874,0.03167773678505552,0.02896679692328464,0.004253955668778206,-0.001967027375489651,-0.002731687631153086,0.0027488071939875277
2025-04-16,0.007850403586902602,-0.009087515461544883,0.003638647690593155,0.004096776240296122,-0.0125458527559526,0.010709677384349551,0.0069999507057782835,0.004581447411983955,0.0015081272122909127,0.0021573186441166026,0.009587610297838523,0.006482598412774735
2025-04-17,0.007637668689559347,0.004518930696704173,0.004390778974679869,0.001240352664309202,-0.0006561724027604143,0.03162801618575086,0.015166566710336706,0.03641236316743036,0.030015037651864515,0.0035431349555747928,0.006575097622014042,0.013875582048238116
2025-04-21,0.006857571557747365,0.021948298267199566,0.030139177339724144,0.01476579363740111,0.02030114146628673,0.027628876271556174,0.010642347387619391,0.002201423838816916,0.024067109791616467,-0.01015675044561594,-0.01035176595653531,-0.007142940888206071
2025-04-22,-0.0021700546796888424,-0.019626194814163007,-0.0014179459703500786,-0.00735558697432667,-0.0030593402048111804,0.009170057777790314,0.017795162224553514,0.004741177925137747,0.012150396831460537,0.020086268814538396,0.025104943732792786,0.003287196509941696
2025-04-23,0.02931516344787933,0.03596340191735969,0.07427205166589454,0.021481511581907434,0.014409520440413204,0.004689676362020485,-0.019457018070191345,0.00556160909946103,-0.018595736678934625,0.0104096164020655,-0.006362491216968182,0.010783536048439674
2025-04-24,-0.003345791147632932,-0.0023758741643554434,-0.004590204319753834,0.00254712864487966,-0.0011929353326442002,-0.012096098898932981,-0.0036972794008777767,-0.015351787666038418,-0.0017977388518579309,-0.04148757021925317,-0.001858612386477405,-8.225477773717519e-05
2025-04-25,0.013548465825617724,0.00596284446667688,-0.0053714773248356145,-0.019046896411569363,-0.009996433956832012,-0.01800253447166442,-0.002925852300970198,0.0014960391760391039,-0.008402231834353605,0.0029629505778720686,-0.005245605674529522,-0.008129201950826632
2025-04-28,-0.0013060825433278773,0.0012827524359721614,-0.007010735017206652,0.022925699484804427,0.010473817995328469,0.017451707240027575,0.004698049029679473,0.016940023915010736,0.009571157102331933,-0.005848374143953762,0.0023347615953840336,-0.0031123485694061503
2025-04-29,0.008386468831725436,0.010337085141811055,0.01263516336902299,-0.00402015240344321,-0.009750735484653111,-0.01336715939493781,-0.0059544907086596915,0.0006996196184533401,-0.009299054997578163,0.0013359650233684016,-0.00655125271725889,-0.007718874964101036
2025-04-30,-0.005428713677117544,0.0017347230502574348,-0.0009564067872479307,-0.010086102399776857,0.003367554621763317,0.0002233051201942787,0.008451099686594509,-0.00196023867751094,0.0014049247362136648,0.008748406183508809,-0.0004695983582482209,0.0002931649541470637
2025-05-02,-0.0065944111177941075,0.004522836711260223,0.0031211093796977094,0.00937905589882304,0.00932169885399753,0.004344920530046429,-0.001611654792278283,0.002169968940902848,-0.012028042415477776,-0.01008437120687706,0.008652035482271225,-0.023899467157087722
2025-05-05,0.0067681589855055025,0.0011274159934590217,-0.0024196443597013237,0.004797537564191092,0.004589008073933467,0.004768730844814822,0.007722852253770184,-0.0004895538008552299,-0.04538343147278241,0.01285576837633862,0.01719706794826689,-0.0015450640403209626
2025-05-06,0.0016488088449372164,0.0019205548951839939,0.006671605900108796,0.016473995352557464,-0.005303067504651292,-0.034155227454504666,-0.0026367462407349395,0.0015378895286455342,-0.005241857923069578,0.014037057046838235,-0.003209202678950176,0.012082074929107721
2025-05-07,-0.004315679367358524,-0.002119354598888912,-0.010056094204872659,0.01074239402278186,0.009871016120052725,0.005821604485672327,0.007169958450146503,0.00265092128220567,0.010026746307540092,-0.004628912222216481,-0.010153567595945791,-0.007710561199450883
2025-05-08,0.0011023447996583126,0.0020531641266340085,0.011068696716787929,-0.01608761770308616,-0.025628140191598613,-0.03174132903811821,-0.00882785366625626,6.96707858550522e-05,0.008413587145369486,-0.00672929562506805,-0.0012764663834367636,0.0009830976181845485
2025-05-09,-0.0024965967817239115,-0.0025174061635944668,-0.007174310267160032,-0.0062140387471035,0.011143757199966397,0.004922325568659115,-0.020324443025324,-0.03300113822667964,-0.004507005949388046,-0.00938616732335076,-0.016507968712592594,-0.00655803931315225
2025-05-12,0.05102567782889328,0.0761574416342591,0.06230985784216319,0.06013835320662946,0.03878211321112889,0.05614791171442959,0.03509677419872476,0.042016408014704576,0.019727134195805855,0.021038307607746953,0.027823252259649926,0.02480392637281126
2025-05-13,-0.029544925341000592,-0.03649295637960784,-0.03082400224166224,-0.01461534123990783,-0.02673662887264024,0.005456264285721617,-0.01783638035990265,-0.01243460155293038,-0.01380109586654809,-0.009488781841324503,-0.017605368889082745,-0.005721568202010626
2025-05-14,0.009541873225251074,0.015058854153283244,0.011113562523458236,0.038595080904620174,0.024586879269655002,0.03616345307671676,-0.0062611110897898125,-0.0030803889493899827,-0.0110266969126424,-0.004033578282400848,0.0028005695861529354,8.433702807651948e-05
2025-05-15,0.008753440365967634,0.012853521906869865,0.03497980970481183,0.013049635117325408,0.016465041586877786,0.026263594838988977,0.012069669340587097,0.017101637545861224,0.006668543017310237,0.001997549962271297,0.008239008612725706,0.011618100874151467
2025-05-16,-0.005209104258755156,-0.014424686860699764,-0.021515271979455953,0.0012701951855791573,-0.005762398901067274,0.013641888934313404,0.0004652664962662019,0.0022031933732624383,0.0008542537445631293,0.011062892449438422,0.007024931919160983,0.00445201002641556
2025-05-19,-0.012005630486409112,-0.01911346419486154,-0.006224505329235059,0.00012695064614961168,0.0012159187785738905,-0.008748372015788227,0.002065370772315716,-0.003444684477401305,0.0014219194974874154,0.0005458229104613915,-0.0008036902131586252,-0.00041523613198007355
2025-05-20,-0.005842880703655014,0.0005126560666231465,-0.006873699149104616,0.007082751069615529,0.006661160904648686,-0.016005337937681743,-0.012352221023240061,-0.007481403584226247,-0.010044615873020416,-0.017613269655657855,-0.0010342138855115844,-0.020687699491866853
2025-05-21,0.0078301317049812,0.005049418115857082,0.008327519139845852,0.01841899278945767,0.00037712826091097784,0.011318327528445273,0.006195214666028613,0.0045094174213761795,-0.009035424418470508,0.009691670614941939,-0.00437832409850094,0.014354830300314356
2025-05-22,-0.013937529963293846,-0.013479009583323629,-0.011567860277038995,-0.0021676657389098426,-0.020495220436636218,-0.00886722904664991,-0.0035874978118922932,-0.0018012934021957657,-0.0026588474464872497,-0.014143998241661893,-0.016063711249291783,-0.012998979176048598
2025-05-23,0.010755943756114635,0.01111729467508964,0.009264938376958645,0.010362207167894964,0.0008464198866932705,-0.0068466742247118295,0.00711034541028279,0.005325281391909561,0.016800674874040196,0.012153807237400742,0.023656026894791068,0.022069103357775628
2025-05-26,0.0064379851645638775,0.009983188666024354,0.015293280831846267,-0.0028266400200710703,0.017308235001521764,0.0014673397489825774,0.0034075663856596404,0.007421596342952707,-0.005489244646824783,0.014684863565481383,0.01501393111158499,0.016268630562825806
2025-05-27,-0.01097231649219063,-0.006601946888481088,-0.012929797440531642,-0.005244066215431436,-0.0030281990623980495,-0.007674931718549049,-0.007189921315239903,-0.009769541297253478,-0.00571189468290927,-0.005822812706516091,-0.020529898608029392,0.0028075969250779607
2025-05-28,-0.00028584873857833836,0.0010822195411159389,0.0031426467933415576,-0.002601440721251472,-0.014510729288105585,-0.002483280854406059,-0.0014546412567309132,0.0051031388855712154,-0.0014933818551552333,-0.007675798354621084,-0.01382585954047769,-0.017172800071741587
2025-05-29,0.00011445038680297484,0.008741334652824641,0.004455003202131639,0.01159210264617836,7.690369641444528e-05,0.027343152921705385,0.002077320075972476,0.0018553914581760562,0.003513141268248984,0.0019878338785005376,-0.0034567595084038813,0.006592611948736278
2025-05-30,-0.009969245674133976,-0.0005757103444069695,-0.017023921811041128,-0.012957523148539242,-0.02571236984750796,-0.0233834020838317,0.00898681351905487,-0.00737339139187637,-0.003320281092714046,-0.0078048789790176815,-0.0016730591511697548,-0.01606265580852829
2025-06-02,-0.003934450854451484,-0.005711512661405154,-0.0031210563076719635,-0.012372824866328428,-0.003795735944431638,-0.005548103770801348,-0.00660312195920083,0.0032454729664273397,-0.005364594679996902,0.00987317198354939,0.0029855969964272624,0.004206132569122746
2025-06-03,-0.013012644125478834,-0.006975002576161683,-0.0006744119369967034,-0.010683038794343926,0.0014251385457733847,0.002909991285427241,-0.0038893665163165616,-0.008724621308112029,-0.009298724486491803,-0.008171265044947041,-0.005620262350073912,-0.006211381030326018
2025-06-04,0.0016873733545477807,0.005300208162039344,-0.0026409827093548874,0.005260875915350888,0.006073274534052088,0.005584528610896948,0.008588211670685547,-0.004810216120188968,0.000880031356423497,0.005172961661074172,0.00011985388600231655,0.0025476238937242033
2025-06-05,-0.0029027880721619625,0.0019965152036091434,0.0038668550832827767,-0.0013283922946499486,0.0021993942303421016,-0.0019458210510127825,0.004317880713202233,0.01649495726281725,-0.0031325168900956345,0.005020161584051579,0.005023314519730386,0.0015837915627866066
2025-06-06,0.0038783536061392444,0.006093507329729808,0.0032414538082122437,0.02000961365720706,0.02004106865934498,0.013489750316402406,0.014815783837666047,0.0033624636723429174,0.01628892834562789,0.005622987662505621,0.004642040570674528,0.006599542061734136
2025-06-09,0.011078443710398449,0.005802278412311665,0.0064517073822438235,-0.0010800049461444047,0.0009991687343534079,0.012182026457966,0.00010109954991166624,-0.017205389756558376,0.030774639269576635,0.0014216001678410827,0.00473880498077218,-0.0007864243312790712
2025-06-10,0.011910438985076405,0.014579456398654631,0.011940741915269646,-0.010479422728723266,0.011534362125024348,-0.0008725260646090808,-0.006896145098520626,-0.008328478907065078,0.006014979893028463,0.0008354022416718455,0.00929366250547605,0.006643737100670326
2025-06-11,0.002595585786976285,0.02175408236346969,0.0317430776276839,0.004678216708606622,-0.004796183937139062,-0.019339576364264564,-0.007610430907751382,0.005676447728463407,-0.002699928938281544,-0.00787999007201842,-0.0019926853838891814,-0.0050302403626890846
2025-06-12,-0.010917952449775713,-0.013890412407659,-0.012094438715071126,-0.022762083519248206,-0.0063541264009699065,-0.01684176380201923,-0.003595512804482402,-0.004061364052276305,-0.008660973631199506,-0.018560356736965624,-0.012158557077388494,-0.013986200357949341
2025-06-13,0.0033430606797150058,-0.00411138897707098,-0.003474161141686315,-0.0049832540090737265,-0.014309650851750027,-0.019733404813432047,-0.013364622663072603,-0.006405506498287373,-0.009163439940951966,-0.005890326297169541,-0.017008432692629055,-0.0036956062987867485
2025-06-16,0.014578199496017725,0.013516318426815341,0.0162071857363849,0.013320427224040733,0.012079980979602096,0.00200719006132456,0.009239627507300107,0.007597630924724444,0.014883378971622296,0.003615623604158847,0.01033546033081284,0.005454603545013016
2025-06-17,0.005419608422888887,0.009866141385704505,0.0038231919233562665,-0.010235718948211498,-0.012235759650042607,-0.034851321587055104,-0.0030013007242483286,-0.002596460911425023,-0.0010290247528455588,0.0005155589268959641,-0.0019148455780595899,-0.011700950588623233
2025-06-18,-0.0183449302198848,-0.0042776613827723515,-0.00795233568610877,-0.0032162115109631655,0.005671782353491341,0.0032495169569927685,0.002225974228461513,-0.007475853359853694,-0.0020612316400397657,-0.013532702178652614,-0.0036001452379281497,-0.009016043457275554
2025-06-19,-0.007970516935085678,-0.008919569952468892,-0.001166256402220193,-0.007324110521294168,-0.006217486475800166,-0.007241759789229222,0.0007236738079368603,-0.0009206205302834908,0.006543932720158123,-0.0013503807389299244,0.00024044828664985754,-0.009399802697497295
2025-06-20,0.003411226256197873,0.0027766528313829036,0.015056117587162311,0.006403304163116492,0.012088596246500147,0.012986461054570892,0.015077162884722892,0.011133101488083852,0.010842932326130015,0.005217045943288798,0.006111010244858359,0.017738132125395746
2025-06-23,-0.0123293288598827,-0.02426138557188742,-0.02131878421270003,0.003022285245988768,0.018694998944501988,0.012874905333491482,-0.008331054773737868,-0.004917128526703673,0.006568878264573165,-0.003115906986099503,-0.01117192804633342,-0.0005509026784989334
2025-06-24,-0.0009434725054117047,-0.001516351097778742,-0.00671579776289024,0.015363889987718636,0.012023007837751239,0.014714958609025896,0.006395071690099663,0.0028127352838390254,0.017923653737331076,-0.005288384088153922,0.001086710475759823,0.00283608866883454
2025-06-25,0.01591797990960456,0.020836087987302885,0.014843807767322064,0.01028356733362282,0.0048433139977810315,-0.004663482498198153,0.009794298708670534,0.0011930446746170739,-0.011443160278284877,0.006869417894660192,0.004815171656530433,0.016184044757003573
2025-06-26,-0.0008712504040613317,0.0006808996039763731,0.00406830758174288,0.0261902073375331,0.026335580597961573,0.037341611279978724,0.020790401738845717,0.009284828966581171,0.0025441910346257557,0.0009212065790856249,0.009442440312319281,0.01116687734507336
2025-06-27,-0.00020332585147275547,-0.004962801170706244,-0.0004640629226215518,0.005652387419194553,0.009726663013221835,-0.016418490560597503,0.007522321334749699,0.015924213672259553,0.001813235491757106,0.01137829107095958,-0.003933468287383686,0.01116556879507068
2025-06-30,0.006055107625898327,-0.0038631289353346517,0.003070736957956465,-0.010522823578390725,-0.00647388909910975,0.0024986597836640385,-0.0066726482389324465,-0.011279256669402167,-0.020314505682679434,-0.005346005245821609,-0.00526878359034298,0.0026807643693500015
2025-07-01,-0.009373591839214455,0.003116672458019399,-0.005976383021603569,0.0018760749621227653,0.0020906317049148955,0.010090129802236511,0.005282014029829151,-0.009590820029344745,0.00924763409069453,0.00039207893843518164,-0.0032469713015462094,-0.022645218302344432
2025-07-02,-0.0018678735690648492,0.0023000369363763325,0.00017451890955954533,0.03571593512816135,0.005816254802097573,0.018178073012136534,-0.01305635995627534,-0.002937188628976783,-0.0066625724066316245,0.005040745852589941,-0.0051929333572442015,-0.009212094448264239
2025-07-03,-0.006594211629691657,0.005078626364627187,-0.0039061519924734446,0.00018082991413867676,-0.007906886507012365,-0.01267417403404907,0.000553672622873636,-0.0013316374441702046,-0.0197878573957553,0.0027269226990428584,0.0009681606542340188,0.00016740981042009318
2025-07-04,0.005571376729584051,0.013499578316326439,0.008144841669184198,-0.017633979808258576,0.009480771553006839,-0.003665919442406943,0.0011066109818857989,0.011782499504646111,0.0015035918874959813,0.011133439735128365,-0.0019373350753061577,0.0060363740298846735
2025-07-07,-0.0023713429532627693,-0.008385061668732057,-0.009021377871691254,-0.0037491247755196506,-0.01056388394595805,0.0005245354523637066,-0.0009556177639777405,-0.004933233623672632,0.009346732147462516,0.029940956006019852,0.0086884155053301,0.012170671707156744
2025-07-08,-0.001613473326743443,0.007165323254428208,-0.0013456429447698895,-0.0026512497094471877,-0.009436114176202638,-0.0025202317638262205,0.007019726488388433,0.004378552915434993,0.034157347545578476,-0.007370301370026343,0.0025200162573375826,-0.001735556239253362
2025-07-09,-0.006597831198701826,-0.003055832983365581,-0.020165682188578116,-0.018506938214673915,-0.017138351465972562,-0.006645955188097213,0.004884543143660846,-0.007028747894664825,0.0021554599905068183,0.01274903613369656,0.005378564645259253,0.004086139187226354
2025-07-10,-0.0005321724487137515,-0.01101712920823663,-0.006171914510948838,0.010386151319592297,0.0016308202410719934,-0.0002646483833473024,-0.002489153812175624,-0.0054622554433073275,-0.011504468168007504,-0.0062088062742752794,-0.006217889567723872,-0.01093362686044077
2025-07-11,-0.034901230996227495,-0.01301920937149025,-0.015384912437486674,-0.0051170615506754905,-0.006092110418865573,-0.006532254541609783,-0.011278570099119803,-0.0015459949896119755,0.007594308180483411,0.04513756769465073,-0.00011997176753548796,0.0008740660476818002
2025-07-14,-0.013346476770843111,-0.015544304930891002,-0.011356430740052065,0.0037467641296460887,-0.006654477264605431,-0.0057175822148305775,-0.00035292801973708026,0.0007732962573398103,-0.0075943081804833515,-0.001191359153021721,0.006218633268875936,-0.004419943746029135
2025-07-15,0.009142905189792175,0.009696141116235608,-0.03352264121437507,-0.00901585389856295,0.006505375392330864,0.011508474377525894,0.006283807736098982,0.0054664662326773025,-0.007149553775104927,0.004084398509468914,0.006417173762353959,0.00973145634211214
2025-07-16,-0.0025330585602419266,0.01396616303401736,-0.002300875408815497,-0.010558680329593685,-0.006130368620567404,-0.013224719949343575,0.00040080135054242397,-0.0030799573991485917,-0.003984001707488396,-0.003687121066855334,0.0059052673268811685,0.0179239076661996
2025-07-17,-0.007419798685221608,-0.015291397274369588,-0.012167528153334797,0.016203059778440568,0.011630562378713872,0.020193066193065844,-0.004719853758100678,-0.005412879140762057,-0.0039538426789702714,-0.003103036229060814,-0.00153202679132931,-0.004440775463631383
2025-07-18,-0.006032127283297934,0.0016405037929579894,0.010971691772975842,0.015329069857809586,0.0019993911424285187,0.00702459653443499,-0.014958566924579935,0.0049921137141226805,-0.01290399797260754,-0.00808102745138977,-0.002834578015476631,0.009387783636857189
2025-07-21,-0.009987317457625508,-0.0011354045689574337,-0.011951267274728984,0.0039952673476241285,0.01001037808494403,0.0030251499232022165,0.021780103337607222,0.027668111857132034,0.011473294813010394,-0.009970806726388394,-0.006288158059927878,0.0001618256799440947
2025-07-22,0.00044326423918339137,-0.0084939934837719,-0.006753080314409445,0.00012260942063772352,0.010708560163791013,0.005142783936704062,0.003293745706293776,0.0053071897848609596,-0.002311925892776409,0.005986348683936483,-0.009807520249590262,-0.01183873933161655
2025-07-23,0.006152665072783098,0.002289016153959575,0.006360884058979274,-0.001657340643288925,0.007723225626743904,0.01276792325678273,0.00853308991148594,0.01012768547475827,0.004710621648489518,-0.011886334846587927,-0.0025272197497673717,0.0036764710429320916
2025-07-24,-0.009830781398188333,-0.014071180644387693,-0.014883402857076651,0.004352444909758751,0.00028747939906881526,0.02330916167724598,-0.005001939597123608,-0.003499312061686873,-0.013124763809718902,-0.005155277216991505,-0.012122845781521629,-0.054635949865209366
2025-07-25,-0.003883034960723536,-0.023989229418053867,-0.01141038338902453,-0.012619065763047962,-0.0030956297712816665,-0.0002998813794456813,-0.0022920811618710383,-0.004256092059957762,-0.008203106654694451,-0.009231111372323767,-0.0013425699095941802,-0.02066771471101006
2025-07-28,-0.018182066512997835,0.00019794603055096928,-0.016237427640290777,-0.010899800103522452,-0.005930071269116818,-0.022702419939470135,0.0019436473875905384,0.007621111312128516,-0.07727739897894792,0.01078874078695829,0.0012205787352952858,-0.020116644952333777
2025-07-29,-0.007595382778879662,-0.0015183428814249842,0.004287944834083569,0.012509170155976449,0.0048479853086503535,0.006778595298546982,0.006501090198043673,-0.0014792401083544232,0.003097002440176318,0.004902808610393458,-0.0035436992609736017,-0.0025152234358914454
2025-07-30,-0.0007856481067504651,0.0034953247535712394,0.0027806565009121475,-0.0020430394225238128,-0.0056461035230966185,-0.0015249892196779263,0.0020754433584482374,-0.0025601107409986084,-0.006611777893719381,-0.006624572121135819,-0.0020832022846276896,0.0035016147178710826
2025-07-31,-0.005516887741793644,-0.006605059238045275,-0.0058415727972694715,-0.021422667901258827,-0.008382875777708899,-0.01832838969398189,-0.00375870751929854,-0.0006747866271434239,0.009598120459847863,0.033803122227671636,0.01061569592364499,0.0072333715828071824
2025-08-01,-0.011192564262470256,-0.026456996057276732,-0.01082203536347483,-0.0317119866942083,-0.015640298294704626,-0.020414248664418086,-0.0029773742446197477,-0.006637435261087961,0.006950442795829556,0.012808337757303398,0.010864415092952157,0.012731779553687272
2025-08-04,0.023497929270500883,0.007389660698712214,0.015240329267400501,0.04191676890330452,0.022424934716280157,0.036042796197260196,-0.010089467447366773,-0.005724434723277274,0.002306069364387041,-0.003923619810339788,0.0009600277603406635,0.0003952005500159042
2025-08-05,-0.0034211327598663694,-0.01373794779812809,0.005613631597523335,0.00037594812129311463,-0.000872869161144139,0.019798588961732696,-0.007255183226470612,-0.012931778547786368,0.003000032767649917,-0.0035443814007499116,-0.006498257932243108,-0.004444697806726958
2025-08-06,-0.010367183638703557,-0.016293149945407186,-0.01323893981942668,-0.006032388902284782,-0.0032800394158563595,-0.014000285837885883,0.003886084879794464,-0.0005539809310032603,-0.00029958335128834067,0.0003550428102643546,-0.005204876407410353,-0.015109369502291537
2025-08-07,0.004836139223307759,0.00013922443043771674,0.008371135894498881,0.006345602928518173,0.002843274195901933,0.01370020945839595,0.005074482916711347,-0.002288516950041551,-0.005157096160266625,-0.007164012988099822,0.0038760061714619588,0.0005820161998195384
2025-08-08,-0.0034849824558536857,-0.009650421545337967,0.00013547657348989616,-0.010830665956808944,-0.013362552192664051,-0.025741206929756323,-0.010833250197197797,-0.003059611386585056,-0.019976340263986255,-0.0075357123955191885,0.0021736647572616523,-0.01879181884888855
2025-08-11,0.0014481299725170617,0.0035772975581501785,0.008300521377132762,0.0036022873473656875,0.0001485962959800756,0.0172005425868372,0.010933451235555128,0.0004873382095086994,0.011810920079679332,0.007893082792333757,0.005653463410930003,0.007722038345028102
2025-08-12,-0.00177752814580692,-0.002874807834917014,0.007431979407511522,0.010292543157805948,-0.008657398578204651,0.007539636418241563,-0.012961952337072294,-0.002528429227893799,-0.008589864417633049,-0.013834014306136296,-0.0012002161949332475,-0.012659050542186433
2025-08-13,0.0002635765245422843,0.0017539379942079396,0.0013332179197327043,0.00012479873838010027,0.048929378452271056,-0.0021555601616949967,0.005265580603903678,-0.0008442037586391213,0.014544105102790535,0.004539183238240481,-0.005418720457449379,0.005301720011661061
2025-08-14,-0.004588594833119776,0.01468201805580521,-0.007556216997722918,-0.030939387365240916,-0.007522872662987412,-0.02125088251875995,0.005438864538625671,0.004564454241309656,-0.004790835560646674,-0.005828365493958403,-0.006420007193601422,-0.006860926689144438
2025-08-18,-0.003679467390223409,-0.008253825935644459,-0.0032270622048290207,0.016983129116670825,0.026821565380745475,0.017731843269368823,0.006258312739970117,0.005101465828449521,0.011659555276330278,0.03466589715940938,-0.012595772604872492,0.04899121126716181
2025-08-19,0.001659123446289436,0.00292096112157694,-0.0060113734801385075,0.008007792114285924,-0.010486793524725237,0.012411989956398332,-0.006258312739970005,0.001184348759240542,0.01413962519324362,0.014189501248988283,0.0068678984205753,0.015007815260933064
2025-08-20,0.026952582947282054,0.038285393335561343,0.013391373999620686,0.016752703754385097,-0.008312415695960949,0.0108831045934613,-0.0014575553393094828,-0.003976476824874086,-0.006127436655872466,0.024647720449446502,-0.007483409046481129,0.02457926214396183
2025-08-21,0.001290179107300847,0.0001336882008818628,-0.0016724665726914312,-0.0025353485515821274,0.009161037509177338,-0.006020515545021438,0.0015077653123386767,0.010707204110037227,0.00014868178050142432,-0.008198985593498423,-0.001232082152157925,-0.009199511647203944
2025-08-22,-0.015788348657547458,-0.005965408290156992,-0.018380170475014966,-0.0184970060068507,-0.004392462727750454,-0.010870780515264642,-0.01344879771764263,-0.006661123370080526,-0.01558314970929496,-0.0068588762266386,-0.018038732138219032,-0.014089040335204504
2025-08-25,0.027961664867617496,0.029542465650297108,0.025518950724582514,0.006788647632423977,0.016408189645778042,-0.0010534378927381065,-0.0002545371287773642,-0.00223032798713429,-0.0016625199753047381,0.0006463074744131437,0.0026328035972675874,-0.008549614766892588
2025-08-26,0.0052717355051244775,-0.001633063714433551,-0.007607582537223038,-0.02924002916041004,-0.014280378396791088,-0.019307856431723253,-0.008847088644480852,-0.011650055276239992,-0.008913680016149037,0.02291522389393654,0.009966490063412959,0.007947448427910009
2025-08-28,-0.020317857160429977,-0.019474475962326362,-0.0292279799731201,-0.009071492778786303,-0.006111862790853209,-0.012823011630839596,-0.016156147316932302,-0.012430461795848998,-0.010740723435943374,-0.014288646825223015,-0.006092680550016165,0.00017211469554581648
2025-08-29,-0.0029133548332692487,-0.020541546019278833,0.0034428770772858526,0.005517464537705199,0.0036289757356067444,-0.019786067527006842,-0.00649422239064552,-0.0009295483142527051,0.007989786721341183,0.0020323023120919423,0.02183520422516352,-0.0053481050849175675
2025-09-01,0.009003983605071996,0.020074878966754417,0.009304954708024579,0.010880535311791749,0.021988119899808038,0.017866493766648957,-0.0010514142758825636,0.009399065877660394,0.00422511678629093,-0.0038800130651448833,-0.009563592342016421,0.015618745699182672
2025-09-02,-0.0003534878216399344,-0.00046705032776719576,-0.0018404802776758945,0.014115196445854752,0.0018743355354164,0.012693719284942343,-0.006437651555552015,-0.011977933822840903,-0.013346830053743066,0.01032587281016172,0.0022151265190127343,0.02231387420695051
2025-09-03,-0.004509599838627119,-0.013164252422410582,0.00027283061678765795,0.058010417568104135,0.03005896044831941,0.053119500899663795,0.010479584194943868,0.0020063412269887074,0.009070727389322703,-0.004605390003351268,0.012217563055062691,-0.005092483755290305
2025-09-04,-0.0005811814454810938,-0.01094462679124725,-0.015673613663571603,-0.006215334258847067,-0.005263202991955601,0.003397731725192903,0.007099249683345509,0.006066031089624782,-0.005371009801733154,0.0007128918004734301,0.010028497986853775,0.014787952335687818
2025-09-05,-0.015430039508824099,-0.012656736553581861,-0.01697980485502424,0.005201931922823377,0.006406603938368766,0.0029031810886855345,0.0022341987178300577,-0.0019228372729472132,-0.002156491718544891,-0.012528601196312803,-0.020772056828974872,-0.0033869106460745887
2025-09-08,-0.00965840166200304,-0.008131998161121276,-0.011339545138803449,0.006775744487417484,-0.0068125963589497265,0.0064535700418314555,0.0026951146748342507,-7.135815811266409e-05,0.0023615960147200152,-0.0036139798583278335,0.0004908523130550111,-0.01736130335687122
2025-09-09,0.010019135139853487,0.04862726384955347,0.017031546186257625,0.0019527572029124434,0.005601910300640127,-0.007178575528240009,-0.000880279243019462,0.0007126568394533508,0.005267874662389572,0.00687450624225674,0.006115448999622198,0.012134639443026965
2025-09-10,0.019677959114425537,0.018637964789616258,0.02545980009541808,0.0016539597981649514,0.00033646242608809156,0.005304540701309078,0.0007767794917245168,0.00014252261309723033,0.006558777666573532,0.0005675832475101761,0.007289542246503528,0.012646412775034921
2025-09-11,0.004555486511138673,-0.015054748391730067,0.0025923649711748764,-0.00011798497173353556,-0.0006730380972440012,0.0007692777572884516,0.00196510728481949,-0.001639671604659522,-0.0005069247074006566,-0.008166399104350585,0.0048303654380168525,0.0027067626357844816
2025-09-12,0.002940437078596691,0.010476832724193936,-0.000340783632508567,0.0021816401502126686,0.02052442707459761,-0.004286445067709992,-0.0005167691772366834,0.011421381918377957,0.0,-0.015954284523279075,-0.00313707089499939,-0.00262471120481303
2025-09-15,-0.006885261771848648,-0.01133821772314341,-0.00047712325077884,-0.003244762946391195,-0.005821228773421786,0.00994134508160294,-0.0002584847670249008,0.0011984586093562238,-0.000760791786400713,0.00019373963608369747,-0.002662158745989677,-0.004197380639307188
2025-09-16,0.010803071559970569,0.001920754372482969,0.011255816212933742,0.01635206278681513,0.0030471509231767197,0.006715360340514469,-0.00020684855631826094,0.0015487163756383673,0.025499171602547256,-3.870678902304484e-05,0.0010899251084844357,-0.006868850735203408
2025-09-17,0.008577986787801447,0.0073178176842448725,-0.0010793319123568864,-0.0038441636990868347,-0.00776875414629833,-0.018879287304337976,-0.0003620405970772005,-0.0016896825168626769,0.014047385371946863,-0.004349073379351896,-0.00924135986560222,8.305953839884519e-05
2025-09-18,0.0012284519982675342,0.011883884936548772,0.008268158688366264,0.003902262851826859,6.672065074967238e-05,0.013453332848160289,0.010703019001874,0.001760006146837769,0.0020950965241868496,0.0066324972622231445,0.005482170000402652,0.0039777514280038865
