Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2024-05-03,3604.381591796875,1333.425048828125,1254.3494873046875,159.49220275878906,638.7274780273438,927.714111328125,739.5676879882812,1123.63232421875,308.64544677734375,2131.0654296875,390.70770263671875,1203.382080078125
2024-05-06,3677.202392578125,1342.46337890625,1264.352294921875,160.54591369628906,630.534912109375,932.1958618164062,741.0520629882812,1127.813720703125,324.130615234375,2168.69677734375,389.1858825683594,1204.018798828125
2024-05-07,3731.501953125,1356.6324462890625,1255.06396484375,157.33689880371094,612.1755981445312,920.2943725585938,733.021728515625,1113.6458740234375,328.0418395996094,2287.118896484375,394.19891357421875,1229.1292724609375
2024-05-08,3729.6259765625,1343.7813720703125,1238.750244140625,159.06114196777344,625.303466796875,939.764892578125,721.5845947265625,1104.8895263671875,328.9298400878906,2250.25634765625,394.78082275390625,1243.999267578125
2024-05-09,3713.91748046875,1355.314453125,1244.785400390625,155.0858154296875,611.3859252929688,917.5555419921875,704.4776611328125,1097.7071533203125,327.8822021484375,2235.453369140625,380.5472412109375,1231.48095703125
2024-05-10,3651.74072265625,1341.5218505859375,1241.15478515625,155.42108154296875,617.505615234375,926.7679443359375,709.361572265625,1099.035400390625,324.8589782714844,2270.92236328125,387.9325866699219,1241.157470703125
2024-05-13,3702.288818359375,1340.156494140625,1238.04296875,156.95375061035156,625.303466796875,935.6318359375,717.9208984375,1109.808837890625,327.5030212402344,2269.095947265625,386.58984375,1232.852783203125
2024-05-14,3658.587158203125,1341.33349609375,1245.7283935546875,158.00743103027344,638.2833251953125,974.4733276367188,720.7328491210938,1102.47900390625,328.5207824707031,2258.474609375,384.6651611328125,1218.6932373046875
2024-05-15,3639.080322265625,1336.861328125,1256.902587890625,158.63009643554688,645.2421264648438,989.5119018554688,709.6575927734375,1106.2176513671875,329.41876220703125,2233.194580078125,382.9642333984375,1207.7425537109375
2024-05-16,3684.9423828125,1368.3070068359375,1271.283203125,158.91746520996094,644.8966064453125,1001.1643676757812,720.3875122070312,1112.8096923828125,333.6591796875,2252.27490234375,386.231689453125,1209.3839111328125
2024-05-17,3621.79443359375,1359.78662109375,1257.1854248046875,160.3064422607422,646.969482421875,1011.3727416992188,722.286865234375,1112.2684326171875,338.5481872558594,2230.359130859375,390.57342529296875,1198.1884765625
2024-05-21,3608.663818359375,1350.23046875,1265.3895263671875,167.01182556152344,684.6258544921875,1064.6053466796875,719.6721801757812,1102.8724365234375,338.8874206542969,2221.083251953125,389.2306213378906,1205.6846923828125
2024-05-22,3619.81005859375,1369.672119140625,1266.4739990234375,166.00601196289062,675.6929321289062,1073.3199462890625,719.8695068359375,1093.1812744140625,339.1468505859375,2275.103759765625,393.796142578125,1209.77587890625
2024-05-23,3677.857666015625,1386.2423095703125,1276.3753662109375,168.1134033203125,668.043212890625,1069.684814453125,736.3468017578125,1116.2039794921875,341.0425720214844,2290.098876953125,395.0941467285156,1212.2255859375
2024-05-24,3636.341064453125,1379.3695068359375,1268.5013427734375,167.4907684326172,664.5391235351562,1064.8543701171875,748.4827880859375,1113.695068359375,339.92510986328125,2277.17041015625,390.4838562011719,1209.0899658203125
2024-05-27,3634.02685546875,1385.2535400390625,1276.1396484375,168.1134033203125,669.0796508789062,1054.9947509765625,753.6627807617188,1111.579833984375,341.4317321777344,2292.02099609375,386.2764892578125,1205.2437744140625
2024-05-28,3627.272705078125,1381.205322265625,1280.9488525390625,167.5386505126953,672.4850463867188,1048.3218994140625,755.0440673828125,1108.775634765625,339.9649963378906,2303.027099609375,384.03851318359375,1201.2261962890625
2024-05-29,3593.030029296875,1366.04736328125,1275.950927734375,166.916015625,696.1744384765625,1034.3291015625,744.0921630859375,1084.2281494140625,336.8121032714844,2281.351806640625,385.7841491699219,1213.22998046875
2024-05-30,3529.220458984375,1343.9224853515625,1255.912353515625,157.24111938476562,686.1558227539062,1027.0089111328125,747.3234252929688,1095.7393798828125,337.2610778808594,2260.20458984375,379.4282531738281,1178.247314453125
2024-05-31,3467.677734375,1351.0770263671875,1248.6043701171875,160.16273498535156,680.4308471679688,1023.9713134765625,755.5620727539062,1102.970947265625,335.3254089355469,2238.7216796875,381.7557373046875,1153.79833984375
2024-06-03,3497.81201171875,1350.11669921875,1239.5047607421875,166.916015625,686.9454956054688,1053.1522216796875,775.615966796875,1141.292724609375,342.8385314941406,2264.530029296875,385.2470397949219,1153.8719482421875
2024-06-04,3509.28857421875,1338.3526611328125,1229.2261962890625,152.2599639892578,640.6522216796875,956.2476806640625,731.6848754882812,1054.170654296875,326.8544921875,2399.4853515625,378.5358581542969,1189.49169921875
2024-06-05,3538.997314453125,1373.3564453125,1267.0867919921875,162.07855224609375,686.2545166015625,1002.1603393554688,765.5520629882812,1090.7708740234375,342.8485107421875,2501.806640625,392.302490234375,1229.7171630859375
2024-06-06,3618.298828125,1413.833984375,1317.819580078125,164.80862426757812,668.734130859375,1025.3656005859375,769.4493408203125,1092.49267578125,346.16107177734375,2450.718017578125,396.9521179199219,1210.878173828125
2024-06-07,3678.32958984375,1472.7496337890625,1349.880859375,171.3702850341797,671.5472412109375,1022.7761840820312,776.1832885742188,1103.6103515625,349.9525146484375,2477.824462890625,400.3709716796875,1226.0914306640625
2024-06-10,3645.03173828125,1440.2427978515625,1337.857666015625,172.7017822265625,667.6484375,1008.0363159179688,770.23876953125,1105.676513671875,348.3461608886719,2465.857421875,398.3196716308594,1248.5069580078125
2024-06-11,3638.79736328125,1436.4014892578125,1347.3349609375,173.69802856445312,664.2430419921875,1004.799560546875,771.9653930664062,1100.1668701171875,343.2276611328125,2457.206298828125,394.7640686035156,1245.444580078125
2024-06-12,3619.479736328125,1426.270263671875,1356.7176513671875,174.5601348876953,665.1807861328125,1023.5230102539062,776.5780029296875,1101.4951171875,342.3795471191406,2430.628662109375,394.1258850097656,1243.1663818359375
2024-06-13,3663.40478515625,1434.6729736328125,1361.8095703125,174.87625122070312,671.892822265625,1037.01806640625,779.8340454101562,1089.49169921875,344.4947814941406,2390.93017578125,392.302490234375,1250.2462158203125
2024-06-14,3619.857666015625,1429.8232421875,1349.4564208984375,175.44142150878906,674.7552490234375,1048.1724853515625,787.8013305664062,1087.8192138671875,342.6689147949219,2406.799072265625,393.07745361328125,1245.714111328125
2024-06-18,3603.84619140625,1438.75439453125,1355.2557373046875,173.49685668945312,669.968017578125,1030.0465087890625,793.1785888671875,1104.7418212890625,343.10791015625,2413.10791015625,390.8893737792969,1249.560302734375
2024-06-19,3591.18798828125,1451.3824462890625,1363.41259765625,172.44317626953125,653.82958984375,1042.69482421875,817.869873046875,1125.993408203125,348.5556640625,2384.718505859375,386.2397155761719,1237.6544189453125
2024-06-20,3577.5380859375,1455.2718505859375,1361.1494140625,174.60804748535156,667.7471313476562,1052.1064453125,823.5431518554688,1138.144287109375,352.4568786621094,2409.17724609375,385.9206237792969,1244.3668212890625
2024-06-21,3599.73681640625,1471.8853759765625,1365.2984619140625,175.83932495117188,675.6436157226562,1072.8717041015625,821.7672119140625,1139.9644775390625,354.3326721191406,2369.48046875,382.54736328125,1224.1070556640625
2024-06-24,3605.45166015625,1466.5556640625,1358.6976318359375,173.90444946289062,676.3839111328125,1066.547607421875,825.0478515625,1151.229736328125,353.7140808105469,2370.35400390625,385.9206237792969,1239.6143798828125
2024-06-25,3625.9033203125,1480.7684326171875,1365.392822265625,171.67640686035156,676.630615234375,1059.7254638671875,844.2631225585938,1178.630615234375,355.5798645019531,2360.64794921875,385.9206237792969,1232.4609375
2024-06-26,3642.33935546875,1479.5679931640625,1361.385009765625,168.62750244140625,665.9703979492188,1042.84423828125,839.40380859375,1198.357421875,358.82257080078125,2373.654296875,386.5132141113281,1241.6719970703125
2024-06-27,3716.3037109375,1510.922607421875,1371.94677734375,170.19105529785156,676.3839111328125,1043.09326171875,836.7644653320312,1200.2266845703125,365.2879943847656,2389.716796875,388.01751708984375,1241.427001953125
2024-06-28,3687.96484375,1504.58447265625,1376.378662109375,170.04446411132812,684.5765380859375,1040.1552734375,830.671875,1180.254150390625,359.69061279296875,2400.296630859375,387.37933349609375,1250.197265625
2024-07-01,3757.914794921875,1527.68017578125,1385.101318359375,170.1031036376953,680.9243774414062,1055.1939697265625,841.2290649414062,1192.3065185546875,360.80810546875,2431.40380859375,391.16290283203125,1258.257080078125
2024-07-02,3794.944091796875,1556.72998046875,1396.3699951171875,170.5623779296875,685.760986328125,1040.852294921875,853.7597045898438,1171.399169921875,353.1253967285156,2412.04052734375,387.9263610839844,1246.669677734375
2024-07-03,3745.681884765625,1562.8280029296875,1396.5584716796875,172.35067749023438,682.7011108398438,1046.0313720703125,872.531005859375,1182.2218017578125,361.3269348144531,2436.499267578125,390.4791259765625,1250.123779296875
2024-07-04,3798.297607421875,1585.1553955078125,1435.5509033203125,172.2725067138672,682.8984375,1051.1602783203125,852.0578002929688,1213.115478515625,365.946533203125,2422.522705078125,391.16290283203125,1247.0126953125
2024-07-05,3789.654296875,1582.0823974609375,1432.76904296875,170.728515625,690.1041259765625,1046.23046875,813.0598754882812,1213.509033203125,369.70806884765625,2472.071044921875,395.356689453125,1261.2213134765625
2024-07-08,3772.083984375,1595.7191162109375,1445.970947265625,168.3538818359375,688.1793212890625,1021.7802124023438,806.7698974609375,1215.1324462890625,369.807861328125,2511.03955078125,404.42803955078125,1275.5526123046875
2024-07-09,3764.810546875,1591.3975830078125,1443.8021240234375,167.88482666015625,697.8525390625,1017.6968994140625,807.3372192382812,1228.1195068359375,368.7402648925781,2513.951171875,412.63330078125,1290.104248046875
2024-07-10,3692.688232421875,1582.8507080078125,1423.85791015625,164.15188598632812,684.3297119140625,1003.7537841796875,802.20654296875,1223.15087890625,365.1483459472656,2533.654296875,411.5848388671875,1281.946533203125
2024-07-11,3706.432861328125,1587.1240234375,1425.6966552734375,165.07046508789062,687.2909545898438,1010.4265747070312,800.1346435546875,1218.4775390625,368.0717468261719,2532.1015625,418.1490478515625,1270.5550537109375
2024-07-12,3952.271728515625,1643.8310546875,1471.24267578125,164.845703125,683.095947265625,1009.7792358398438,800.5292358398438,1213.01708984375,365.7469787597656,2545.107177734375,418.5137634277344,1278.29638671875
2024-07-15,3938.338623046875,1639.317626953125,1480.1068115234375,162.95968627929688,691.041748046875,1004.4011840820312,800.2332763671875,1210.1146240234375,367.8821716308594,2543.214599609375,422.4796142578125,1276.385498046875
2024-07-16,3947.076416015625,1657.563720703125,1480.059814453125,163.26263427734375,681.862060546875,1005.9448852539062,799.0739135742188,1219.9041748046875,360.2493591308594,2609.359619140625,424.4397277832031,1283.0040283203125
2024-07-18,4076.584228515625,1688.2939453125,1503.63427734375,162.5688018798828,681.0231323242188,985.9265747070312,796.6320190429688,1230.1365966796875,364.52972412109375,2657.840087890625,428.7247314453125,1292.72265625
2024-07-19,4073.601318359375,1721.8092041015625,1503.63427734375,154.174560546875,654.4218139648438,942.5037231445312,792.9319458007812,1228.5130615234375,363.90045166015625,2646.775390625,432.6449890136719,1278.3538818359375
2024-07-22,4059.352294921875,1738.9990234375,1487.1793212890625,156.6664581298828,663.6014404296875,948.7283325195312,810.3218994140625,1221.1341552734375,351.1051940917969,2654.831298828125,425.3514404296875,1273.162353515625
2024-07-23,4073.555419921875,1764.015380859375,1518.773681640625,156.373291015625,645.0447387695312,948.9275512695312,798.407958984375,1206.96630859375,353.3725891113281,2684.96826171875,448.7364196777344,1270.3330078125
2024-07-24,4077.247802734375,1761.182373046875,1504.8531494140625,156.65667724609375,643.1692504882812,968.4976806640625,791.3286743164062,1203.2767333984375,348.8377990722656,2637.1181640625,450.4230651855469,1250.5758056640625
2024-07-25,4092.633056640625,1752.4434814453125,1508.55908203125,153.80322265625,638.1846313476562,933.9884643554688,797.5198974609375,1178.58154296875,354.6211242675781,2627.557861328125,446.68511962890625,1220.681884765625
2024-07-26,4154.50830078125,1804.3489990234375,1553.931640625,158.8456268310547,658.9622192382812,968.3980102539062,798.2846069335938,1187.7314453125,362.3522033691406,2631.294921875,457.8534240722656,1218.8365478515625
2024-07-29,4148.1171875,1796.8585205078125,1551.0810546875,159.1583251953125,658.221923828125,962.97021484375,791.822021484375,1193.142822265625,358.3668212890625,2631.82861328125,452.2464599609375,1215.5888671875
2024-07-30,4133.20458984375,1802.6683349609375,1549.0855712890625,160.33099365234375,651.9541015625,972.53125,797.0020141601562,1189.9451904296875,356.8086242675781,2612.22265625,446.6395263671875,1209.3638916015625
2024-07-31,4152.14111328125,1794.1214599609375,1560.8206787109375,161.56227111816406,660.9363403320312,984.2334594726562,797.1006469726562,1195.307373046875,361.16357421875,2626.0537109375,451.6083068847656,1208.7242431640625
2024-08-01,4163.2666015625,1779.092529296875,1558.872802734375,159.34400939941406,664.7859497070312,979.3035278320312,808.471923828125,1190.584716796875,358.1170959472656,2635.662353515625,450.10400390625,1222.330322265625
2024-08-02,4055.28076171875,1748.938232421875,1529.1787109375,154.6143035888672,639.6652221679688,952.8614501953125,818.51123046875,1177.2532958984375,360.2746276855469,2613.3388671875,445.91021728515625,1227.79248046875
2024-08-05,3934.087646484375,1682.3880615234375,1484.6136474609375,146.40574645996094,606.3519287109375,914.1195678710938,797.1006469726562,1153.689453125,354.3215026855469,2636.001953125,443.08392333984375,1235.5672607421875
2024-08-06,3949.37939453125,1681.619873046875,1503.9505615234375,146.89434814453125,602.4036254882812,921.5890502929688,789.922607421875,1148.0322265625,353.7021789550781,2669.1474609375,443.3574523925781,1234.3863525390625
2024-08-07,3977.07373046875,1720.560791015625,1515.2105712890625,150.35366821289062,615.6303100585938,942.5535278320312,800.9239501953125,1153.5418701171875,354.90081787109375,2663.323974609375,449.14666748046875,1241.423095703125
2024-08-08,3950.656982421875,1673.9853515625,1480.2901611328125,146.85525512695312,606.1051025390625,915.414306640625,810.3958740234375,1145.8184814453125,354.1416931152344,2652.793212890625,451.06121826171875,1224.840087890625
2024-08-09,4003.868896484375,1700.490234375,1510.7919921875,148.3503875732422,618.365234375,912.476318359375,814.0958862304688,1152.70556640625,353.52239990234375,2666.38134765625,452.1097106933594,1232.516357421875
2024-08-12,3972.528564453125,1726.082763671875,1506.326171875,148.5946807861328,624.7682495117188,914.3685302734375,818.9797973632812,1163.8199462890625,354.10174560546875,2667.837158203125,450.92449951171875,1216.9666748046875
2024-08-13,3973.760498046875,1726.130615234375,1513.3575439453125,145.48716735839844,616.8761596679688,905.2557373046875,790.9093017578125,1159.4039306640625,350.0064697265625,2660.751708984375,446.7306823730469,1222.6746826171875
2024-08-14,4066.83203125,1750.906982421875,1545.1898193359375,142.8389129638672,616.92578125,925.97119140625,793.1785888671875,1152.7552490234375,349.1773986816406,2641.97119140625,448.7364196777344,1217.7047119140625
2024-08-16,4181.2080078125,1785.1904296875,1585.1937255859375,146.11257934570312,629.5333251953125,930.701904296875,805.1665649414062,1178.1591796875,355.0506286621094,2667.400390625,458.2636413574219,1242.7271728515625
2024-08-19,4251.22509765625,1790.8084716796875,1594.9334716796875,150.45140075683594,654.053466796875,949.8736572265625,804.895263671875,1166.8961181640625,355.8597106933594,2661.867919921875,457.1696472167969,1231.753662109375
2024-08-20,4282.75439453125,1797.914794921875,1602.7725830078125,150.42205810546875,668.001220703125,945.7904052734375,807.92919921875,1170.4189453125,360.714111328125,2670.1181640625,454.7536315917969,1239.3072509765625
2024-08-21,4309.45556640625,1798.3948974609375,1593.7454833984375,148.45787048339844,680.6087036132812,953.7080078125,802.05859375,1165.8541259765625,362.17242431640625,2709.086669921875,460.77081298828125,1255.6688232421875
2024-08-22,4262.587890625,1805.645263671875,1592.700439453125,150.62728881835938,680.55908203125,963.8379516601562,804.77197265625,1181.979736328125,363.8804626464844,2710.639892578125,459.9958801269531,1255.2996826171875
2024-08-23,4226.51318359375,1788.2154541015625,1578.732177734375,150.6859130859375,680.1123657226562,957.9495849609375,801.6885986328125,1194.2847900390625,363.1812744140625,2732.769287109375,461.1355285644531,1244.5723876953125
2024-08-26,4263.01416015625,1801.7081298828125,1633.8447265625,152.1517333984375,706.6676025390625,983.6486206054688,809.0392456054688,1204.009765625,362.0825500488281,2738.15576171875,461.0443420410156,1239.823974609375
2024-08-27,4257.99560546875,1824.7076416015625,1626.385498046875,151.1745147705078,698.37841796875,966.8818969726562,807.9539184570312,1216.9598388671875,360.2546691894531,2685.50146484375,456.3946838378906,1240.7587890625
2024-08-28,4266.42138671875,1862.1602783203125,1633.8447265625,150.1973114013672,699.9171752929688,966.981689453125,807.6332397460938,1214.47900390625,357.8474426269531,2683.02685546875,453.3861083984375,1226.5130615234375
2024-08-29,4271.86572265625,1856.638427734375,1664.631591796875,149.48394775390625,695.4002685546875,958.5983276367188,808.3485717773438,1212.5439453125,355.0406799316406,2703.31201171875,460.497314453125,1232.442626953125
2024-08-30,4311.58544921875,1866.5777587890625,1665.9619140625,149.2787322998047,696.2440795898438,968.478759765625,807.5346069335938,1219.7879638671875,355.7498474121094,2696.275390625,457.57989501953125,1230.57275390625
2024-09-02,4280.6240234375,1886.5526123046875,1716.7034912109375,149.39601135253906,678.921142578125,963.438720703125,802.6258544921875,1220.5322265625,355.63995361328125,2707.000244140625,465.01019287109375,1235.0751953125
2024-09-03,4272.38671875,1864.2249755859375,1701.3096923828125,148.68263244628906,673.9575805664062,946.37255859375,807.7565307617188,1238.1463623046875,356.3491516113281,2712.095703125,464.4175720214844,1245.335205078125
2024-09-04,4241.04736328125,1846.1708984375,1696.36865234375,147.73472595214844,661.9456176757812,943.727783203125,809.9519653320312,1226.88330078125,356.3491516113281,2757.66455078125,461.636962890625,1247.303466796875
2024-09-05,4237.9228515625,1856.4464111328125,1701.4046630859375,148.26243591308594,665.0726928710938,948.6181030273438,811.7525024414062,1226.486328125,355.18048095703125,2754.946533203125,466.05865478515625,1232.6148681640625
2024-09-06,4219.744140625,1826.38818359375,1668.669921875,147.77383422851562,662.243408203125,952.061279296875,807.5592041015625,1198.899169921875,352.42364501953125,2755.43212890625,457.3975524902344,1231.7783203125
2024-09-09,4212.92626953125,1819.4739990234375,1659.7855224609375,146.06370544433594,653.7556762695312,943.9274291992188,812.2705688476562,1225.5435791015625,357.61767578125,2835.844970703125,466.5600891113281,1238.446044921875
2024-09-10,4268.12646484375,1836.423828125,1690.52490234375,146.0148468017578,654.6987915039062,960.0953369140625,814.169921875,1227.8260498046875,357.9073486328125,2813.327392578125,468.2467041015625,1247.672607421875
2024-09-11,4241.142578125,1834.35888671875,1690.1923828125,144.7933349609375,642.9846801757812,964.9856567382812,810.9879150390625,1226.88330078125,357.4378967285156,2818.7138671875,468.93048095703125,1243.416015625
2024-09-12,4277.45263671875,1873.0599365234375,1717.60595703125,148.281982421875,671.2772216796875,1002.6609497070312,822.1865234375,1242.5623779296875,365.069091796875,2869.427001953125,473.6257019042969,1243.9080810546875
2024-09-13,4282.09228515625,1866.9620361328125,1722.5469970703125,149.99209594726562,668.3486938476562,1029.0584716796875,821.8658447265625,1240.7760009765625,363.6507263183594,2846.666748046875,468.4746398925781,1245.6549072265625
2024-09-16,4273.23876953125,1872.867919921875,1721.6444091796875,150.69569396972656,680.1620483398438,1041.0347900390625,824.3324584960938,1253.1802978515625,365.8382263183594,2782.754150390625,465.9674987792969,1254.6109619140625
2024-09-17,4266.04296875,1875.07666015625,1723.4498291015625,149.33737182617188,678.0277099609375,1050.6656494140625,823.2718505859375,1258.39013671875,368.9046630859375,2788.965576171875,462.9132995605469,1253.2576904296875
2024-09-18,4115.025390625,1817.0731201171875,1669.050048828125,147.16796875,680.2612915039062,1022.8208618164062,836.0985107421875,1278.485107421875,367.5162658691406,2791.246826171875,462.5486145019531,1278.0093994140625
2024-09-19,4067.683837890625,1819.041748046875,1650.045654296875,146.13211059570312,679.2189331054688,1000.8145751953125,842.8571166992188,1282.107177734375,373.9588623046875,2826.090576171875,463.369140625,1296.240966796875
2024-09-20,4057.03271484375,1830.1336669921875,1672.4234619140625,148.55560302734375,689.3447265625,1007.4015502929688,858.989013671875,1328.201416015625,380.4613342285156,2890.00341796875,468.97607421875,1328.3985595703125
2024-09-23,4041.5048828125,1821.2025146484375,1665.5345458984375,150.480712890625,685.522705078125,1019.3278198242188,868.1650390625,1311.7781982421875,386.494384765625,2939.45458984375,471.3009033203125,1340.995849609375
2024-09-24,4044.156005859375,1823.267333984375,1687.198974609375,156.8716583251953,712.6239624023438,1039.4879150390625,872.2350463867188,1308.50341796875,382.4989929199219,2863.7490234375,469.7510070800781,1326.8485107421875
2024-09-25,4047.42236328125,1820.09814453125,1693.66064453125,157.97592163085938,713.2196044921875,1018.7789306640625,877.6863403320312,1313.7132568359375,379.1528625488281,2862.196044921875,471.847900390625,1327.31591796875
2024-09-26,4064.228515625,1824.851806640625,1695.0384521484375,161.8358917236328,729.3016967773438,1026.2142333984375,879.832275390625,1318.87353515625,380.0218505859375,2898.25341796875,476.5887451171875,1355.9305419921875
2024-09-27,4079.56689453125,1831.0938720703125,1718.3660888671875,162.7544708251953,741.710693359375,1026.0146484375,864.6377563476562,1296.5953369140625,374.0587158203125,2878.9873046875,476.5431213378906,1351.1080322265625
2024-09-30,4041.5048828125,1801.179931640625,1706.678466796875,164.70889282226562,750.6947631835938,1037.5916748046875,854.47509765625,1263.252685546875,370.3630065917969,2871.271240234375,472.39495849609375,1323.6744384765625
2024-10-01,4059.873046875,1828.7890625,1726.062744140625,163.22352600097656,756.0057983398438,1033.300048828125,851.5890502929688,1264.6419677734375,375.4471435546875,2837.737548828125,470.6171569824219,1332.089111328125
2024-10-03,4007.65625,1818.273681640625,1690.0023193359375,163.17466735839844,741.6610107421875,1048.9691162109375,829.7838134765625,1246.7301025390625,364.1401672363281,2808.23193359375,467.4718017578125,1316.244140625
2024-10-04,4026.119140625,1842.0416259765625,1688.1492919921875,162.94992065429688,742.4552001953125,1019.0783081054688,817.771240234375,1230.2572021484375,361.3833312988281,2764.94384765625,459.0841979980469,1278.50146484375
2024-10-07,4045.62353515625,1857.55078125,1688.4820556640625,160.6143798828125,725.9760131835938,998.618896484375,798.1119384765625,1224.4520263671875,357.6376647949219,2750.04541015625,465.1469421386719,1266.5438232421875
2024-10-08,4027.066162109375,1871.2353515625,1700.359619140625,155.8846893310547,716.5452270507812,980.9539794921875,814.5151977539062,1227.13134765625,360.2646179199219,2735.875244140625,463.09564208984375,1270.4312744140625
2024-10-09,4026.7822265625,1875.2686767578125,1719.6015625,155.43516540527344,722.2533569335938,997.5211181640625,805.6846313476562,1234.62353515625,359.7452392578125,2687.491455078125,448.28057861328125,1238.076904296875
2024-10-10,4002.590087890625,1842.85791015625,1718.603759765625,156.0801239013672,724.83447265625,988.7884521484375,820.114501953125,1233.978515625,374.78790283203125,2673.66064453125,448.5997009277344,1236.3299560546875
2024-10-11,3928.549072265625,1858.3189697265625,1748.060302734375,156.9987030029297,741.9091796875,1003.8585205078125,814.4906005859375,1213.635498046875,376.04644775390625,2701.322021484375,445.0896301269531,1236.01025390625
2024-10-14,3916.666259765625,1881.1746826171875,1763.5013427734375,154.7120361328125,737.5908813476562,991.1837158203125,832.7931518554688,1222.3184814453125,381.71990966796875,2707.048828125,453.0669860839844,1231.2125244140625
2024-10-15,3897.8720703125,1881.558837890625,1776.994140625,152.0833282470703,721.65771484375,966.7821044921875,830.81982421875,1245.8865966796875,378.6034851074219,2699.623779296875,454.52569580078125,1222.453369140625
2024-10-16,3877.183837890625,1843.9141845703125,1772.3858642578125,151.7022247314453,727.762939453125,958.3488159179688,838.565185546875,1233.6312255859375,374.83782958984375,2699.4296875,449.64813232421875,1211.6275634765625
2024-10-17,3890.48681640625,1890.0096435546875,1774.8089599609375,148.9269256591797,729.4505615234375,928.15869140625,825.4178466796875,1221.8223876953125,372.38067626953125,2658.08251953125,445.72784423828125,1170.51416015625
2024-10-18,3913.313232421875,1805.0211181640625,1765.211669921875,151.8488006591797,748.0144653320312,962.5903930664062,829.7098388671875,1254.8177490234375,373.779052734375,2637.1669921875,443.72210693359375,1156.5145263671875
2024-10-21,3872.310791015625,1779.2364501953125,1751.8135986328125,151.4969940185547,734.215576171875,947.0712280273438,852.8223876953125,1249.4095458984375,357.4278869628906,2614.309814453125,440.9414367675781,1158.6796875
2024-10-22,3811.234375,1778.132080078125,1743.34912109375,146.96273803710938,715.0064697265625,908.4478149414062,845.841796875,1257.7947998046875,352.2239074707031,2602.80810546875,439.2547912597656,1156.5145263671875
2024-10-23,3859.40283203125,1799.067138671875,1765.3472900390625,145.38943481445312,711.87939453125,913.6375122070312,856.3251342773438,1242.0164794921875,353.15283203125,2581.0673828125,437.932861328125,1145.147216796875
2024-10-24,3841.986328125,1789.4158935546875,1764.5343017578125,145.58486938476562,685.671630859375,922.469970703125,863.15771484375,1243.15771484375,352.03411865234375,2431.40380859375,430.0466613769531,1111.439697265625
2024-10-25,3851.1455078125,1788.1676025390625,1771.6597900390625,142.53598022460938,673.8086547851562,897.2699584960938,860.0744018554688,1245.8370361328125,353.3625793457031,2453.678466796875,439.71063232421875,1112.4486083984375
2024-10-28,3882.75146484375,1791.3365478515625,1790.214599609375,145.97576904296875,687.8556518554688,917.1804809570312,855.5357055664062,1282.95068359375,349.56695556640625,2500.023681640625,441.39727783203125,1118.03369140625
2024-10-29,3867.944580078125,1786.4317626953125,1790.214599609375,146.6402587890625,688.5504760742188,913.23828125,864.2430419921875,1321.6519775390625,351.63458251953125,2472.70166015625,444.8617248535156,1115.7454833984375
2024-10-30,3876.86669921875,1750.3009033203125,1758.7000732421875,145.57510375976562,683.3883666992188,917.1804809570312,855.7330932617188,1302.1029052734375,346.5205078125,2479.787109375,448.1438293457031,1120.125
2024-10-31,3766.57763671875,1706.7401123046875,1689.119140625,145.1744384765625,681.0554809570312,918.677490234375,856.2756958007812,1282.355224609375,345.8212890625,2453.87255859375,445.6366882324219,1113.5557861328125
2024-11-01,3781.526611328125,1710.236572265625,1680.845947265625,146.3373260498047,685.8701782226562,927.65966796875,857.0651245117188,1281.90869140625,348.4782409667969,2462.8505859375,447.0042419433594,1123.0775146484375
2024-11-04,3762.496337890625,1712.956298828125,1686.1541748046875,143.60113525390625,669.3909912109375,907.39990234375,845.6197509765625,1267.42041015625,345.4716796875,2450.52392578125,441.8075256347656,1105.313232421875
2024-11-05,3769.330322265625,1703.77783203125,1696.2923583984375,148.81944274902344,692.4717407226562,934.1967163085938,867.2030029296875,1286.7711181640625,351.0252685546875,2447.175537109375,437.79608154296875,1113.309814453125
2024-11-06,3929.069091796875,1771.280029296875,1758.3175048828125,150.11912536621094,703.0442504882812,949.9653930664062,865.92041015625,1292.3779296875,352.114013671875,2455.3740234375,438.6166076660156,1119.780517578125
2024-11-07,3939.74658203125,1751.2237548828125,1752.1484375,147.50997924804688,643.3817138671875,945.7238159179688,861.62841796875,1268.908935546875,348.9776611328125,2430.630859375,435.6991882324219,1113.506591796875
2024-11-08,3936.045166015625,1777.350341796875,1757.4566650390625,144.20701599121094,645.7146606445312,926.2125244140625,865.5256958007812,1249.2109375,348.7579040527344,2462.247314453125,435.8359069824219,1129.646728515625
2024-11-11,3985.114990234375,1806.6337890625,1785.95849609375,141.70533752441406,650.5789794921875,905.0545043945312,871.3717041015625,1259.5810546875,348.3983154296875,2445.899169921875,434.83306884765625,1121.478271484375
2024-11-12,3983.880859375,1815.0838623046875,1791.266845703125,140.88449096679688,646.9059448242188,885.2438354492188,847.6423950195312,1260.8709716796875,343.8835144042969,2416.884765625,431.09515380859375,1110.2342529296875
2024-11-13,3939.224609375,1814.6953125,1783.5196533203125,135.99844360351562,622.0382690429688,856.9500122070312,829.463134765625,1244.100341796875,337.1812438964844,2420.272216796875,430.5025329589844,1099.9251708984375
