Date,TCS.NS,INFY.NS,HCLTECH.NS,TATASTEEL.NS,HINDALCO.NS,JINDALSTEL.NS,HDFCBANK.NS,ICICIBANK.NS,KOTAKBANK.NS,HINDUNILVR.NS,ITC.NS,NESTLEIND.NS
2025-05-23,3397.19580078125,1519.8218994140625,1610.7669677734375,159.2560577392578,645.3671875,951.5123901367188,953.906005859375,1438.698974609375,419.6761474609375,2316.438720703125,419.61248779296875,1195.6898193359375
2025-05-26,3419.137451171875,1535.070556640625,1635.5902099609375,158.80653381347656,656.6345825195312,952.9096069335938,957.1620483398438,1449.4161376953125,417.3787536621094,2350.706298828125,425.9600524902344,1215.3011474609375
2025-05-27,3381.82666015625,1524.969482421875,1614.5784912109375,157.97592163085938,654.649169921875,945.6240844726562,950.3048095703125,1435.324951171875,415.00152587890625,2337.058349609375,417.3042907714844,1218.718017578125
2025-05-28,3380.860107421875,1526.6207275390625,1619.6605224609375,157.56549072265625,645.2183227539062,943.2787475585938,948.9234619140625,1442.6683349609375,414.3822326660156,2319.188232421875,411.57440185546875,1197.9678955078125
2025-05-29,3381.2470703125,1540.02392578125,1626.8922119140625,159.4026336669922,645.2679443359375,969.4268188476562,950.896728515625,1445.3475341796875,415.840576171875,2323.802978515625,410.1541442871094,1205.8917236328125
2025-05-30,3347.7060546875,1539.1375732421875,1599.4305419921875,157.35049438476562,628.8880615234375,947.0213012695312,959.4807739257812,1434.7296142578125,414.462158203125,2305.736572265625,409.468505859375,1186.6766357421875
2025-06-02,3334.560546875,1530.371826171875,1594.4464111328125,155.41561889648438,626.5054931640625,941.7816772460938,953.1660766601562,1439.3935546875,412.24468994140625,2328.6142578125,410.6928405761719,1191.678466796875
2025-06-03,3291.4501953125,1519.734619140625,1593.3714599609375,153.76414489746094,627.3989868164062,944.5262451171875,949.466064453125,1426.8900146484375,408.4291076660156,2309.6640625,408.39111328125,1184.2994384765625
2025-06-04,3297.0087890625,1527.8109130859375,1589.1689453125,154.57521057128906,631.220947265625,949.8157348632812,957.6553955078125,1420.0428466796875,408.7886962890625,2321.642822265625,408.4400634765625,1187.3204345703125
2025-06-05,3287.4521484375,1530.8642578125,1595.325927734375,154.37001037597656,632.6107788085938,947.9693603515625,961.7993774414062,1443.66064453125,407.5101623535156,2333.3271484375,410.4969482421875,1189.202392578125
2025-06-06,3300.226806640625,1540.2210693359375,1600.5054931640625,157.49000549316406,645.4168701171875,960.8438720703125,976.1552734375,1448.5230712890625,414.2024230957031,2346.484375,412.40692138671875,1197.0765380859375
2025-06-09,3336.991455078125,1549.183837890625,1610.8648681640625,157.32000732421875,646.0620727539062,972.6204833984375,976.2539672851562,1423.8138427734375,427.14752197265625,2349.822509765625,414.3658752441406,1196.135498046875
2025-06-10,3376.97412109375,1571.935546875,1630.215087890625,155.67999267578125,653.55712890625,971.772216796875,969.5447387695312,1412.0048828125,429.72454833984375,2351.786376953125,418.23480224609375,1204.1087646484375
2025-06-11,3385.750732421875,1606.5062255859375,1682.793212890625,156.41000366210938,650.4300537109375,953.1591186523438,962.194091796875,1420.0428466796875,428.5658874511719,2333.3271484375,417.4022216796875,1198.0670166015625
2025-06-12,3348.986328125,1584.345458984375,1662.5633544921875,152.88999938964844,646.3102416992188,937.2406616210938,958.74072265625,1414.2872314453125,424.8701171875,2290.419189453125,412.3579406738281,1181.42724609375
2025-06-13,3360.200927734375,1577.844970703125,1656.79736328125,152.1300048828125,637.1276245117188,918.927001953125,946.0127563476562,1405.2569580078125,420.99462890625,2276.967529296875,405.4036865234375,1177.0692138671875
2025-06-16,3409.54541015625,1599.31640625,1683.8681640625,154.1699981689453,644.8707885742188,920.7733154296875,954.7940673828125,1415.9742431640625,427.30731201171875,2285.215087890625,409.6154479980469,1183.5072021484375
2025-06-17,3428.073974609375,1615.173583984375,1690.3182373046875,152.60000610351562,637.0283813476562,889.2359008789062,951.9327392578125,1412.302490234375,426.8678283691406,2286.3935546875,408.83184814453125,1169.73974609375
2025-06-18,3365.759521484375,1608.2791748046875,1676.9295654296875,152.11000061035156,640.6517333984375,892.1301879882812,954.0540771484375,1401.78369140625,425.9888610839844,2255.660888671875,407.3626403808594,1159.24072265625
2025-06-19,3339.039306640625,1593.997802734375,1674.9749755859375,151.0,636.6808471679688,885.6929321289062,954.7447509765625,1400.4937744140625,428.78564453125,2252.616943359375,407.4606018066406,1148.3951416015625
2025-06-20,3350.448974609375,1598.429931640625,1700.3843994140625,151.97000122070312,644.4241333007812,897.2699584960938,969.2486572265625,1416.1727294921875,433.4602355957031,2264.399658203125,409.9582214355469,1168.947265625
2025-06-23,3309.393798828125,1560.116455078125,1664.5179443359375,152.42999267578125,656.5849609375,908.8969116210938,961.2073364257812,1409.226318359375,436.31695556640625,2257.35498046875,405.4036865234375,1168.303466796875
2025-06-24,3306.27294921875,1557.7525634765625,1653.3768310546875,154.7899932861328,664.5267333984375,922.3701782226562,967.3740234375,1413.1956787109375,444.2078552246094,2245.44873046875,405.844482421875,1171.62158203125
2025-06-25,3359.3232421875,1590.550537109375,1678.102294921875,156.38999938964844,667.7530517578125,918.0787353515625,976.8953247070312,1414.8826904296875,439.1536865234375,2260.9267578125,407.80340576171875,1190.7374267578125
2025-06-26,3356.397705078125,1591.6339111328125,1684.9432373046875,160.5399932861328,685.5723266601562,953.0093994140625,997.41796875,1428.080810546875,440.27239990234375,2263.010498046875,411.67230224609375,1204.1087646484375
2025-06-27,3355.71533203125,1583.7545166015625,1684.1614990234375,161.4499969482422,692.273193359375,937.4901733398438,1004.9491577148438,1451.00390625,441.0714416503906,2288.90673828125,410.0561828613281,1217.628662109375
2025-06-30,3376.09619140625,1577.6480712890625,1689.341064453125,159.75999450683594,687.8059692382812,939.8355712890625,998.2658081054688,1434.7296142578125,432.2016906738281,2276.702880859375,407.9013671875,1220.897216796875
2025-07-01,3344.597900390625,1582.57275390625,1679.2750244140625,160.05999755859375,689.2454223632812,949.3666381835938,1003.5526123046875,1421.03515625,436.2170715332031,2277.595703125,406.5790710449219,1193.5604248046875
2025-07-02,3338.3564453125,1586.2169189453125,1679.568115234375,165.8800048828125,693.2659301757812,966.7821044921875,990.5350341796875,1416.867431640625,433.3204040527344,2289.10546875,404.47320556640625,1182.61572265625
2025-07-03,3316.4150390625,1594.293212890625,1673.020263671875,165.91000366210938,687.8059692382812,954.6062622070312,991.0836181640625,1414.98193359375,424.8302001953125,2295.356201171875,404.864990234375,1182.813720703125
2025-07-04,3334.943603515625,1615.96142578125,1686.702392578125,163.00999450683594,694.35791015625,951.1131591796875,992.1809692382812,1431.7525634765625,425.4694519042969,2321.05419921875,404.0813903808594,1189.9752197265625
2025-07-07,3327.044677734375,1602.4681396484375,1671.554443359375,162.39999389648438,687.0614013671875,951.6121826171875,991.2332763671875,1424.706787109375,429.46484375,2391.599609375,407.6075134277344,1204.5465087890625
2025-07-08,3321.680908203125,1613.9915771484375,1669.306640625,161.97000122070312,680.6087036132812,949.2169189453125,998.2159423828125,1430.9586181640625,444.38763427734375,2374.03759765625,408.635986328125,1202.457763671875
2025-07-09,3299.837158203125,1609.0670166015625,1635.9810791015625,159.0,669.0435791015625,942.9293823242188,1003.1036987304688,1420.93603515625,445.3465270996094,2404.498046875,410.83978271484375,1207.3812255859375
2025-07-10,3298.08154296875,1591.43701171875,1625.9150390625,160.66000366210938,670.1355590820312,942.6798706054688,1000.6099243164062,1413.1956787109375,440.2524108886719,2389.615234375,408.29315185546875,1194.2520751953125
2025-07-11,3184.9599609375,1570.85205078125,1601.0919189453125,159.83999633789062,666.0654296875,936.5421142578125,989.3878784179688,1411.0125732421875,443.6085510253906,2499.947998046875,408.2441711425781,1195.29638671875
2025-07-14,3142.734375,1546.623046875,1583.0120849609375,160.44000244140625,661.6478271484375,931.20263671875,989.0387573242188,1412.1041259765625,440.2524108886719,2496.971435546875,410.7908020019531,1190.02490234375
2025-07-15,3171.599853515625,1561.6922607421875,1530.824951171875,159.0,665.9661254882812,941.9812622070312,995.2732543945312,1419.844482421875,437.11602783203125,2507.19091796875,413.4353942871094,1201.662109375
2025-07-16,3163.576171875,1583.6561279296875,1527.3067626953125,157.3300018310547,661.89599609375,929.6058349609375,995.6722412109375,1415.4781494140625,435.3780212402344,2497.963623046875,415.8840637207031,1223.394775390625
2025-07-17,3140.18994140625,1559.6240234375,1508.8358154296875,159.89999389648438,669.63916015625,948.5682373046875,990.98388671875,1407.8370361328125,433.6600036621094,2490.224365234375,415.2474060058594,1217.9739990234375
2025-07-18,3121.304931640625,1562.1846923828125,1525.4814453125,162.3699951171875,670.9793701171875,955.2550048828125,976.2705078125,1414.8826904296875,428.1000061035156,2470.181884765625,414.072021484375,1229.4619140625
2025-07-21,3090.28662109375,1560.4119873046875,1507.3585205078125,163.02000427246094,677.7298583984375,958.149169921875,997.7670288085938,1454.576416015625,433.0400085449219,2445.674560546875,411.4764404296875,1229.660888671875
2025-07-22,3091.65673828125,1547.2139892578125,1497.2135009765625,163.0399932861328,685.0263671875,963.0894165039062,1001.058837890625,1462.316650390625,432.0400085449219,2460.359130859375,407.4606018066406,1215.1890869140625
2025-07-23,3110.7373046875,1550.7596435546875,1506.7674560546875,162.77000427246094,690.3374633789062,975.4649047851562,1009.6375122070312,1477.2017822265625,434.0799865722656,2431.28759765625,406.4321594238281,1219.6649169921875
2025-07-24,3080.30615234375,1529.0914306640625,1484.5076904296875,163.47999572753906,690.5359497070312,998.46923828125,1004.5999755859375,1472.0416259765625,428.4200134277344,2418.785888671875,401.5347900390625,1154.8150634765625
2025-07-25,3068.368408203125,1492.84619140625,1467.6651611328125,161.42999267578125,688.401611328125,998.1698608398438,1002.2999877929688,1465.789794921875,424.9200134277344,2396.560546875,400.9960632324219,1131.192626953125
2025-07-28,3013.083251953125,1493.1417236328125,1444.0264892578125,159.67999267578125,684.3314208984375,975.7642822265625,1004.25,1477.00341796875,393.32000732421875,2422.556396484375,401.4858093261719,1108.6641845703125
2025-07-29,2990.284423828125,1490.8763427734375,1450.231689453125,161.69000244140625,687.6571044921875,982.4010620117188,1010.7999877929688,1474.8201904296875,394.5400085449219,2434.462890625,400.0655822753906,1105.879150390625
2025-07-30,2987.93603515625,1496.0965576171875,1454.2698974609375,161.36000061035156,683.7854614257812,980.904052734375,1012.9000244140625,1471.04931640625,391.94000244140625,2418.388916015625,399.2330322265625,1109.75830078125
2025-07-31,2971.497314453125,1486.247314453125,1445.7994384765625,157.94000244140625,678.0773315429688,963.0894165039062,1009.0999755859375,1470.0570068359375,395.7200012207031,2501.535400390625,403.4937438964844,1117.814697265625
2025-08-01,2938.424072265625,1447.4412841796875,1430.2373046875,153.00999450683594,667.5545043945312,943.6279907226562,1006.0999755859375,1460.3319091796875,398.4800109863281,2533.781982421875,407.9013671875,1132.137451171875
2025-08-04,3008.28857421875,1458.177001953125,1452.2015380859375,159.55999755859375,682.6934814453125,978.2593383789062,996.0,1451.9962158203125,399.3999938964844,2523.85986328125,408.29315185546875,1132.5849609375
2025-08-05,2998.014404296875,1438.2816162109375,1460.3765869140625,159.6199951171875,682.0978393554688,997.8204956054688,988.7999877929688,1433.3402099609375,400.6000061035156,2514.93017578125,405.6485595703125,1127.5621337890625
2025-08-06,2967.093994140625,1415.037353515625,1441.170166015625,158.66000366210938,679.8641967773438,983.9480590820312,992.6500244140625,1432.54638671875,400.4800109863281,2515.8232421875,403.5426940917969,1110.6534423828125
2025-08-07,2981.47802734375,1415.234375,1453.2850341796875,159.6699981689453,681.7999877929688,997.5211181640625,997.7000122070312,1429.271728515625,398.4200134277344,2497.8642578125,405.10986328125,1111.300048828125
2025-08-08,2971.105712890625,1401.6424560546875,1453.48193359375,157.9499969482422,672.75,972.17138671875,986.9500122070312,1424.9053955078125,390.5400085449219,2479.11181640625,405.99139404296875,1090.6116943359375
2025-08-11,2975.411376953125,1406.66552734375,1465.5968017578125,158.52000427246094,672.8499755859375,989.0379028320312,997.7999877929688,1425.5999755859375,395.17999267578125,2498.757080078125,408.29315185546875,1099.0660400390625
2025-08-12,2970.127197265625,1402.62744140625,1476.5296630859375,160.16000366210938,667.0499877929688,996.5230712890625,984.9500122070312,1422.0,391.79998779296875,2464.42724609375,407.80340576171875,1085.2406005859375
2025-08-13,2970.91015625,1405.0897216796875,1478.49951171875,160.17999267578125,700.5,994.3773193359375,990.1500244140625,1420.800048828125,397.5400085449219,2475.63916015625,405.599609375,1091.009521484375
2025-08-14,2957.30908203125,1425.8714599609375,1467.3697509765625,155.3000030517578,695.25,973.4688720703125,995.5499877929688,1427.300048828125,395.6400146484375,2461.252197265625,403.0039978027344,1083.5498046875
2025-08-18,2946.44775390625,1414.1510009765625,1462.64208984375,157.9600067138672,714.1500244140625,990.8842163085938,1001.7999877929688,1434.5999755859375,400.2799987792969,2548.06982421875,397.9596862792969,1137.9560546875
2025-08-19,2951.34033203125,1418.2877197265625,1453.8759765625,159.22999572753906,706.7000122070312,1003.2597045898438,995.5499877929688,1436.300048828125,405.9800109863281,2584.4833984375,400.7022399902344,1155.1630859375
2025-08-20,3031.96826171875,1473.6402587890625,1473.476318359375,161.9199981689453,700.8499755859375,1014.2379150390625,994.0999755859375,1430.5999755859375,403.5,2648.9765625,397.7148132324219,1183.907958984375
2025-08-21,3035.882568359375,1473.8372802734375,1471.0140380859375,161.50999450683594,707.2999877929688,1008.1500244140625,995.5999755859375,1446.0,403.55999755859375,2627.346435546875,397.22509765625,1173.0665283203125
2025-08-22,2988.327392578125,1465.0714111328125,1444.2235107421875,158.5500030517578,704.2000122070312,997.25,982.2999877929688,1436.4000244140625,397.32000732421875,2609.387451171875,390.1239013671875,1156.655029296875
2025-08-25,3073.065185546875,1508.9989013671875,1481.5528564453125,159.6300048828125,715.8499755859375,996.2000122070312,982.0499877929688,1433.199951171875,396.6600036621094,2611.074462890625,391.1523742675781,1146.8082275390625
2025-08-26,3089.308349609375,1506.53662109375,1470.3245849609375,155.02999877929688,705.7000122070312,977.1500244140625,973.4000244140625,1416.5999755859375,393.1400146484375,2671.5986328125,395.0702819824219,1155.958740234375
2025-08-28,3027.173583984375,1477.4814453125,1427.971923828125,153.6300048828125,701.4000244140625,964.7000122070312,957.7999877929688,1399.0999755859375,388.94000244140625,2633.696533203125,392.6705627441406,1156.15771484375
2025-08-29,3018.3671875,1447.4412841796875,1432.896728515625,154.47999572753906,703.9500122070312,945.7999877929688,951.5999755859375,1397.800048828125,392.05999755859375,2639.054443359375,401.3388977050781,1149.990966796875
2025-09-01,3045.667236328125,1476.7921142578125,1446.2919921875,156.1699981689453,719.5999755859375,962.8499755859375,950.5999755859375,1411.0,393.7200012207031,2628.834716796875,397.5189514160156,1168.0933837890625
2025-09-02,3044.5908203125,1476.1025390625,1443.632568359375,158.38999938964844,720.9500122070312,975.1500244140625,944.5,1394.199951171875,388.5,2656.120361328125,398.4004821777344,1194.4510498046875
2025-09-03,3030.891845703125,1456.798095703125,1444.0264892578125,167.85000610351562,742.9500122070312,1028.3499755859375,954.4500122070312,1397.0,392.0400085449219,2643.916015625,403.2978210449219,1188.3837890625
2025-09-04,3029.130859375,1440.94091796875,1421.56982421875,166.80999755859375,739.0499877929688,1031.8499755859375,961.25,1405.5,389.94000244140625,2645.801513671875,407.3626403808594,1206.088134765625
2025-09-05,2982.75,1422.8182373046875,1397.6356201171875,167.67999267578125,743.7999877929688,1034.8499755859375,963.4000244140625,1402.800048828125,389.1000061035156,2612.860107421875,398.9881591796875,1202.0101318359375
2025-09-08,2954.080078125,1411.2947998046875,1381.8765869140625,168.82000732421875,738.75,1041.550048828125,966.0,1402.699951171875,390.0199890136719,2603.434326171875,399.1840515136719,1181.32177734375
2025-09-09,2983.826171875,1481.6181640625,1405.6136474609375,169.14999389648438,742.9000244140625,1034.0999755859375,965.1500244140625,1403.699951171875,392.0799865722656,2621.393310546875,401.6327209472656,1195.7440185546875
2025-09-10,3043.123291015625,1509.491455078125,1441.8597412109375,169.42999267578125,743.1500244140625,1039.5999755859375,965.9000244140625,1403.9000244140625,394.6600036621094,2622.881591796875,404.5711364746094,1210.9619140625
2025-09-11,3057.017822265625,1486.9366455078125,1445.6024169921875,169.41000366210938,742.6500244140625,1040.4000244140625,967.7999877929688,1401.5999755859375,394.4599914550781,2601.54931640625,406.53009033203125,1214.244140625
2025-09-12,3066.02001953125,1502.596923828125,1445.10986328125,169.77999877929688,758.0499877929688,1035.949951171875,967.2999877929688,1417.699951171875,394.4599914550781,2560.372802734375,405.25677490234375,1211.061279296875
2025-09-15,3044.982177734375,1485.6563720703125,1444.4205322265625,169.22999572753906,753.6500244140625,1046.300048828125,967.0499877929688,1419.4000244140625,394.1600036621094,2560.868896484375,404.1793518066406,1205.9886474609375
2025-09-16,3078.0556640625,1488.5126953125,1460.7705078125,172.02000427246094,755.9500122070312,1053.3499755859375,966.8499755859375,1421.5999755859375,404.3399963378906,2560.769775390625,404.6201171875,1197.7332763671875
2025-09-17,3104.57275390625,1499.4453125,1459.1947021484375,171.36000061035156,750.0999755859375,1033.6500244140625,966.5,1419.199951171875,410.05999755859375,2549.656982421875,400.8981018066406,1197.832763671875
2025-09-18,3108.388916015625,1517.370849609375,1471.3095703125,172.02999877929688,750.1500244140625,1047.6500244140625,976.9000244140625,1421.699951171875,410.9200134277344,2566.623779296875,403.1019287109375,1202.60693359375
2025-09-19,3101.050048828125,1516.976806640625,1445.306884765625,171.47999572753906,743.2999877929688,1046.0,966.9000244140625,1402.199951171875,406.20001220703125,2539.635986328125,402.22039794921875,1188.0853271484375
2025-09-22,3007.70166015625,1476.8905029296875,1418.2210693359375,171.38999938964844,745.7000122070312,1032.449951171875,964.2000122070312,1401.5,404.3399963378906,2552.1376953125,398.59637451171875,1181.918701171875
2025-09-23,2996.546630859375,1474.920654296875,1408.273193359375,173.2899932861328,745.9000244140625,1062.699951171875,957.2000122070312,1394.300048828125,409.5400085449219,2502.527587890625,394.9233703613281,1162.1256103515625
2025-09-24,2970.127197265625,1472.0643310546875,1420.5848388671875,172.66000366210938,741.0499877929688,1052.6500244140625,951.0499877929688,1382.699951171875,406.260009765625,2529.61474609375,392.76849365234375,1172.270751953125
2025-09-25,2893.804443359375,1462.4122314453125,1402.3634033203125,172.3800048828125,745.6500244140625,1051.699951171875,949.8499755859375,1375.800048828125,402.70001220703125,2518.502197265625,391.8869934082031,1167.1981201171875
2025-09-26,2836.758544921875,1427.053466796875,1374.29248046875,167.39999389648438,743.8499755859375,1029.5,945.0499877929688,1359.5999755859375,398.9599914550781,2492.208740234375,396.7843322753906,1156.356689453125
2025-09-29,2833.82275390625,1420.060546875,1366.511474609375,168.97999572753906,753.7999877929688,1043.3499755859375,950.2999877929688,1348.0999755859375,398.32000732421875,2478.4169921875,398.89019775390625,1146.3109130859375
2025-09-30,2826.288330078125,1420.060546875,1364.2459716796875,168.77000427246094,761.9500122070312,1063.75,951.0,1348.0,398.5400085449219,2494.788330078125,393.30718994140625,1146.708740234375
2025-10-01,2851.53369140625,1424.000244140625,1368.579833984375,167.50999450683594,765.9500122070312,1065.0,965.25,1372.0,412.6600036621094,2516.41845703125,397.2740783691406,1160.1363525390625
2025-10-03,2839.498046875,1424.7880859375,1372.51953125,173.2100067138672,780.3499755859375,1076.5,965.1500244140625,1365.199951171875,420.1000061035156,2525.050537109375,396.0007629394531,1163.6175537109375
2025-10-06,2924.137939453125,1453.744873046875,1396.355224609375,170.05999755859375,776.7000122070312,1055.9000244140625,973.4500122070312,1363.4000244140625,429.20001220703125,2521.974853515625,392.52362060546875,1175.35400390625
2025-10-07,2909.75390625,1436.5086669921875,1411.8189697265625,171.42999267578125,767.7999877929688,1033.699951171875,982.5,1375.9000244140625,425.3800048828125,2497.566650390625,391.5931396484375,1170.48046875
2025-10-08,2962.103515625,1472.4583740234375,1431.3206787109375,171.94000244140625,768.2000122070312,1019.2000122070312,978.7000122070312,1370.300048828125,423.55999755859375,2480.60009765625,391.5441589355469,1174.1605224609375
2025-10-09,2995.86181640625,1486.5428466796875,1464.119384765625,176.4199981689453,774.0999755859375,1040.300048828125,977.0999755859375,1376.199951171875,428.9200134277344,2497.963623046875,391.6910705566406,1181.42138671875
2025-10-10,2963.179931640625,1492.058349609375,1472.98388671875,173.86000061035156,773.9500122070312,1015.2000122070312,980.9000244140625,1380.300048828125,430.0199890136719,2509.17529296875,394.53155517578125,1193.0584716796875
2025-10-13,2942.533935546875,1470.6854248046875,1472.1959228515625,173.02999877929688,770.2000122070312,1007.5999755859375,977.0,1379.4000244140625,430.4200134277344,2473.35693359375,391.0544128417969,1181.7197265625
2025-10-14,2896.642333984375,1467.435302734375,1472.885498046875,170.50999450683594,760.0999755859375,996.0,977.1500244140625,1384.0999755859375,430.3599853515625,2482.782958984375,388.6546936035156,1169.1873779296875
2025-10-15,2916.7763671875,1452.1690673828125,1473.1807861328125,173.24000549316406,764.25,1001.4000244140625,978.25,1398.4000244140625,429.9200134277344,2499.3525390625,391.6910705566406,1214.8409423828125
2025-10-16,2917.66015625,1449.312744140625,1492.1903076171875,174.0,780.0999755859375,1022.7999877929688,994.3499755859375,1417.300048828125,441.0799865722656,2541.52099609375,396.83331298828125,1269.7445068359375
2025-10-17,2909.311767578125,1419.37109375,1475.5111083984375,172.22000122070312,772.7999877929688,1007.5999755859375,1002.5499877929688,1436.5999755859375,441.1600036621094,2583.391845703125,403.6896057128906,1282.5751953125
2025-10-20,2961.365478515625,1438.87255859375,1484.64501953125,171.9499969482422,786.3499755859375,1005.5999755859375,1002.9500122070312,1390.300048828125,442.760009765625,2574.164306640625,404.5711364746094,1278.4971923828125
2025-10-21,2953.017333984375,1450.19921875,1475.3126220703125,172.77999877929688,784.9500122070312,1009.7999877929688,1007.7000122070312,1382.0,439.3999938964844,2571.485595703125,404.3752746582031,1280.3870849609375
2025-10-23,3018.330078125,1505.4532470703125,1512.9400634765625,174.16000366210938,792.4000244140625,1009.0999755859375,1008.7999877929688,1363.699951171875,445.1199951171875,2581.308349609375,407.41162109375,1265.9649658203125
2025-10-24,3008.508544921875,1502.4000244140625,1512.8408203125,174.44000244140625,824.4500122070312,1008.2000122070312,994.75,1377.699951171875,437.3999938964844,2496.772705078125,408.2441711425781,1275.115478515625
2025-10-27,3029.821044921875,1504.5,1522.470947265625,176.66000366210938,840.8499755859375,1034.300048828125,1002.9500122070312,1377.5999755859375,429.7200012207031,2492.208740234375,412.01513671875,1276.110107421875
2025-10-28,3003.30322265625,1500.199951171875,1511.1529541015625,181.80999755859375,848.9500122070312,1073.5,1003.5499877929688,1363.0999755859375,432.1600036621094,2477.62353515625,409.32159423828125,1264.174560546875
2025-10-29,3003.0087890625,1510.4000244140625,1546.099853515625,185.19000244140625,856.25,1070.5999755859375,1007.8499755859375,1370.4000244140625,430.1000061035156,2468.693603515625,412.9456481933594,1266.163818359375
2025-10-30,2981.106689453125,1493.800048828125,1538.65380859375,184.35000610351562,861.3499755859375,1070.199951171875,998.1500244140625,1362.4000244140625,427.44000244140625,2450.337890625,410.1541442871094,1273.0267333984375
2025-10-31,3003.4013671875,1482.300048828125,1530.4134521484375,182.83999633789062,847.8499755859375,1066.800048828125,987.2999877929688,1345.300048828125,420.44000244140625,2446.269775390625,411.7213134765625,1264.7713623046875
2025-11-03,2962.93701171875,1485.5,1532.3990478515625,182.6699981689453,847.2000122070312,1077.0,992.6500244140625,1346.4000244140625,422.70001220703125,2440.812744140625,405.45269775390625,1259.8975830078125
2025-11-04,2936.81201171875,1467.9000244140625,1518.1025390625,179.2899932861328,831.4000244140625,1080.699951171875,985.25,1336.9000244140625,419.32000732421875,2426.624267578125,400.5063171386719,1258.206787109375
2025-11-06,2957.142333984375,1466.699951171875,1515.4219970703125,177.27000427246094,788.4000244140625,1045.5,984.6500244140625,1320.4000244140625,416.6400146484375,2417.0,399.13507080078125,1259.30078125
